13.589,3.5498,0.606991,-0.00179723
13.599,3.55474,0.60719,-0.00159232
13.609,3.55962,0.607452,-0.0016452
13.619,3.56449,0.607683,-0.000942754
13.629,3.56943,0.607881,-0.000651992
13.639,3.57438,0.608117,-0.000772232
13.649,3.5792,0.608355,-7.43049e-05
13.659,3.58413,0.608553,0.00028423
13.669,3.5891,0.608794,0.000184994
13.679,3.59391,0.609065,0.000745832
13.689,3.59882,0.609258,0.00120313
13.699,3.60377,0.609483,0.00120196
13.709,3.60861,0.609762,0.00155385
13.719,3.61353,0.609961,0.00208338
13.729,3.61849,0.610174,0.00214415
13.739,3.62334,0.610454,0.00239331
13.749,3.62826,0.610686,0.00298445
13.759,3.63321,0.610926,0.00308883
13.769,3.63807,0.611174,0.00318154
13.779,3.64292,0.611342,0.00386541
13.789,3.64783,0.611528,0.00410663
13.799,3.65274,0.611812,0.00399762
13.809,3.65762,0.612036,0.00472618
13.819,3.66254,0.612237,0.00501766
13.829,3.6675,0.612474,0.00486298
13.839,3.67231,0.612694,0.00556622
13.849,3.67722,0.612895,0.00595655
13.859,3.68219,0.613153,0.00585427
13.869,3.68704,0.613437,0.00640678
13.879,3.69197,0.613647,0.00683814
13.889,3.69692,0.613845,0.00681054
13.899,3.70175,0.6141,0.00725077
13.909,3.70665,0.614279,0.00774111
13.919,3.71162,0.614523,0.00779593
13.929,3.71647,0.61482,0.00803985
13.939,3.72138,0.615007,0.00859101
13.949,3.72632,0.615213,0.0087136
13.959,3.73113,0.615495,0.00882721
13.969,3.73603,0.615691,0.00949292
13.979,3.741,0.615913,0.00970158
13.989,3.74589,0.616199,0.00964671
13.999,3.75081,0.616453,0.0103967
14.009,3.75578,0.61671,0.0106691
14.019,3.76075,0.616969,0.0106345
14.029,3.76567,0.617218,0.0114725
14.039,3.77064,0.617468,0.0118327
14.049,3.77561,0.617688,0.0118492
14.059,3.78051,0.617793,0.012796
14.069,3.78547,0.618007,0.0132655
14.079,3.79045,0.618308,0.0131645
14.089,3.79537,0.618592,0.0138291
14.099,3.80034,0.618846,0.0142995
14.109,3.80532,0.619097,0.0143102
14.119,3.81023,0.619242,0.0150448
14.129,3.81518,0.619455,0.0156553
14.139,3.82016,0.619753,0.0156888
14.149,3.82509,0.619984,0.016138
14.159,3.83003,0.620222,0.0167743
14.169,3.83502,0.620497,0.0168989
14.179,3.83995,0.620646,0.0172689
14.189,3.84487,0.620806,0.0180962
14.199,3.84984,0.621052,0.0183432
14.209,3.85468,0.621391,0.0186018
14.219,3.8596,0.621625,0.0193786
14.229,3.86457,0.621867,0.019672
14.239,3.86942,0.622153,0.0200688
14.249,3.8743,0.622362,0.0208955
14.259,3.87923,0.622565,0.021245
14.269,3.8841,0.622843,0.0214829
14.279,3.88895,0.62305,0.022375
14.289,3.89387,0.623253,0.0228001
14.299,3.89879,0.623535,0.0228994
14.309,3.90361,0.623775,0.023817
14.319,3.90852,0.623976,0.0243336
14.329,3.91347,0.624207,0.0244
14.339,3.91826,0.624475,0.0252432
14.349,3.92316,0.62467,0.0258283
14.359,3.92813,0.624901,0.0259505
14.369,3.93293,0.62518,0.0266931
14.379,3.93783,0.625396,0.0273367
14.389,3.94277,0.625622,0.0275101
14.399,3.94759,0.625892,0.0280863
14.409,3.95245,0.626084,0.0288356
14.419,3.95738,0.626294,0.0291326
14.429,3.96223,0.626582,0.0294895
14.439,3.9671,0.626788,0.0303159
14.449,3.97203,0.626997,0.0306827
14.459,3.9769,0.627265,0.030884
14.469,3.98173,0.627455,0.0317827
14.479,3.98663,0.627672,0.0322277
14.489,3.99156,0.627958,0.0323102
14.499,3.99638,0.628198,0.0332126
14.509,4.00129,0.628392,0.0337144
14.519,4.00624,0.628649,0.0338052
14.529,4.01104,0.628895,0.0346897
14.539,4.01593,0.629083,0.0352463
14.549,4.0209,0.629337,0.035348
14.559,4.02568,0.629617,0.0360881
14.569,4.03058,0.629796,0.0366981
14.579,4.03551,0.630031,0.0369143
14.589,4.0403,0.630317,0.0375039
14.599,4.04519,0.630509,0.0382218
14.609,4.05014,0.630738,0.0384931
14.619,4.05497,0.63102,0.0389339
14.629,4.05984,0.631212,0.0397178
14.639,4.06477,0.631424,0.0400638
14.649,4.06963,0.631733,0.0402931
14.659,4.07449,0.631953,0.041173
14.669,4.07941,0.632148,0.0415906
14.679,4.0843,0.632437,0.0417334
14.689,4.08914,0.63267,0.042637
14.699,4.09405,0.632859,0.0431171
14.709,4.099,0.633114,0.0432075
14.719,4.10379,0.633358,0.044085
14.729,4.10869,0.633548,0.0446328
14.739,4.11364,0.633803,0.0447544
14.749,4.11843,0.634077,0.0455102
14.759,4.12333,0.634267,0.0461412
14.769,4.12829,0.634503,0.0463243
14.779,4.1331,0.634779,0.0469597
14.789,4.13799,0.63497,0.0476533
14.799,4.14294,0.635199,0.0479039
14.809,4.14772,0.635543,0.0483752
14.819,4.15248,0.635857,0.0491419
14.829,4.15741,0.636115,0.0494551
14.839,4.16232,0.636302,0.0500315
14.849,4.16718,0.636525,0.0509218
14.859,4.17213,0.636818,0.0512673
14.869,4.17706,0.636997,0.051709
14.879,4.18191,0.637198,0.0527125
14.889,4.18684,0.637482,0.0531325
14.899,4.19179,0.63769,0.0534556
14.909,4.19664,0.637865,0.0545056
14.919,4.20157,0.638138,0.0550194
14.929,4.20653,0.638437,0.0551693
14.939,4.21136,0.638616,0.0562005
14.949,4.21629,0.638888,0.0567895
14.959,4.22127,0.639157,0.0569239
14.969,4.22611,0.639293,0.0580243
14.979,4.23101,0.639543,0.0586603
14.989,4.23598,0.639834,0.0588121
14.999,4.24082,0.639986,0.0597351
15.009,4.24568,0.640228,0.0604478
15.019,4.25066,0.640515,0.0606819
15.029,4.25555,0.640675,0.0614612
15.039,4.2604,0.64094,0.0622587
15.049,4.26536,0.641245,0.0625543
15.059,4.27025,0.641407,0.0632261
15.069,4.27509,0.64165,0.0641188
15.079,4.28,0.641976,0.0644247
15.089,4.28492,0.642184,0.06483
15.099,4.28974,0.642446,0.0657906
15.109,4.29467,0.642746,0.0662467
15.119,4.29961,0.642959,0.0665902
15.129,4.30445,0.643169,0.067674
15.139,4.30937,0.643463,0.0681782
15.149,4.31429,0.643774,0.0683314
15.159,4.31913,0.643946,0.0693989
15.169,4.32402,0.644226,0.0700079
15.179,4.32895,0.644598,0.0700473
15.189,4.33384,0.644788,0.0710318
15.199,4.33879,0.645072,0.0716791
15.209,4.34375,0.645412,0.0719188
15.219,4.34855,0.645573,0.0729014
15.229,4.35336,0.645822,0.0736428
15.239,4.35825,0.646173,0.0738147
15.249,4.36311,0.646381,0.0745935
15.259,4.36796,0.646646,0.0754279
15.269,4.37287,0.646998,0.0756865
15.279,4.37777,0.647223,0.0763133
15.289,4.38263,0.647456,0.0772727
15.299,4.38755,0.647775,0.0776545
15.309,4.39247,0.648136,0.0779495
15.319,4.39745,0.648405,0.0788015
15.329,4.40254,0.648653,0.0791383
15.339,4.40761,0.648878,0.0793761
15.349,4.41275,0.649096,0.0799422
15.359,4.41801,0.64926,0.0800976
15.369,4.42338,0.64948,0.0798939
15.379,4.42885,0.649815,0.0797296
15.389,4.43437,0.649906,0.0798338
15.399,4.43991,0.650129,0.0799437
15.409,4.44541,0.650477,0.0796062
15.419,4.45083,0.650959,0.07996
15.429,4.45625,0.651291,0.0798376
15.439,4.46164,0.651478,0.0794696
15.449,4.46699,0.651706,0.0800422
15.459,4.47235,0.652008,0.0799898
15.469,4.47767,0.65243,0.0795037
15.479,4.48292,0.652849,0.0800712
15.489,4.48818,0.653174,0.0799535
15.499,4.49342,0.653308,0.0794892
15.509,4.49861,0.653496,0.0801312
15.519,4.50381,0.653773,0.0800999
15.529,4.50899,0.654158,0.0795579
15.539,4.51411,0.65463,0.0800586
15.549,4.51924,0.654965,0.0800301
15.559,4.52435,0.655165,0.0794952
15.569,4.52941,0.655331,0.0799958
15.579,4.53447,0.655646,0.0799928
15.589,4.53956,0.656124,0.0797348
15.599,4.54477,0.656337,0.0800652
15.609,4.55002,0.656538,0.0799183
15.619,4.55522,0.656879,0.0795543
15.629,4.56015,0.657118,0.0799011
15.639,4.56513,0.657434,0.0799319
15.649,4.5701,0.657751,0.0795014
15.659,4.57505,0.657935,0.0798753
15.669,4.58002,0.658257,0.0799649
15.679,4.58499,0.658576,0.0795916
15.689,4.58994,0.658786,0.0798051
15.699,4.59491,0.659082,0.0799835
15.709,4.59988,0.659401,0.0796707
15.719,4.60483,0.659614,0.0797235
15.729,4.6098,0.659915,0.0799763
15.739,4.61478,0.660234,0.0797384
15.749,4.61973,0.660449,0.0796343
15.759,4.6247,0.660671,0.0800714
15.769,4.62968,0.660979,0.079921
15.779,4.63463,0.661321,0.0795203
15.789,4.63959,0.661583,0.0799643
15.799,4.64458,0.661913,0.0798515
15.809,4.64953,0.662171,0.0795104
15.819,4.6545,0.662322,0.0800247
15.829,4.65949,0.662581,0.0800401
15.839,4.66444,0.662949,0.0795315
15.849,4.66939,0.663297,0.0798275
15.859,4.67437,0.663601,0.0798928
15.869,4.67934,0.663901,0.0794923
15.879,4.68429,0.664067,0.0799061
15.889,4.68928,0.664341,0.0800644
15.899,4.69425,0.664698,0.0796455
15.909,4.6992,0.664948,0.0797963
15.919,4.70418,0.665231,0.0800164
15.929,4.70915,0.665589,0.0796689
15.939,4.7141,0.665785,0.0797513
15.949,4.71908,0.666014,0.0801039
15.959,4.72406,0.666327,0.0798762
15.969,4.729,0.666686,0.0795822
15.979,4.73398,0.666983,0.0799047
15.989,4.73895,0.667274,0.0797372
15.999,4.7439,0.667516,0.0795234
16.009,4.74887,0.667724,0.0800464
16.019,4.75386,0.668017,0.0799865
16.029,4.75881,0.668394,0.0793669
16.039,4.76376,0.668693,0.0798515
16.049,4.76875,0.668994,0.0798535
16.059,4.7737,0.669285,0.0794043
16.069,4.77867,0.669431,0.079988
16.079,4.78365,0.669685,0.0801019
16.089,4.78862,0.670022,0.0796421
16.099,4.79357,0.670373,0.0798211
16.109,4.79855,0.670683,0.0799324
16.119,4.80352,0.67099,0.0795743
16.129,4.80847,0.671173,0.0798297
16.139,4.81344,0.671452,0.0800367
16.149,4.81841,0.671819,0.0796644
16.159,4.82336,0.672028,0.0797409
16.169,4.82833,0.672302,0.0800261
16.179,4.83331,0.672665,0.0797287
16.189,4.83826,0.672871,0.0796903
16.199,4.84322,0.673135,0.0800523
16.209,4.8482,0.673498,0.0798054
16.219,4.85315,0.673734,0.0795019
16.229,4.85811,0.674001,0.0799521
16.239,4.86309,0.674338,0.0798406
16.249,4.86804,0.674612,0.0795084
16.259,4.873,0.674869,0.0799431
16.269,4.87798,0.675194,0.0798908
16.279,4.88293,0.675496,0.0794153
16.289,4.88788,0.675685,0.0799408
16.299,4.89286,0.676009,0.079949
16.309,4.89782,0.676342,0.079487
16.319,4.90277,0.676547,0.0798528
16.329,4.90775,0.676867,0.0799478
16.339,4.91272,0.677189,0.079572
16.349,4.91767,0.67736,0.079867
16.359,4.92263,0.677647,0.0800596
16.369,4.9276,0.678032,0.0796534
16.379,4.93255,0.67824,0.0797337
16.389,4.93753,0.678498,0.0800459
16.399,4.9425,0.67884,0.079778
16.409,4.94745,0.679121,0.079655
16.419,4.95243,0.679398,0.0800051
16.429,4.95741,0.679746,0.0797915
16.439,4.96236,0.679992,0.0795628
16.449,4.96733,0.680214,0.0800173
16.459,4.97231,0.680515,0.0798541
16.469,4.97726,0.680856,0.0794889
16.479,4.98222,0.681076,0.0799853
16.489,4.9872,0.681396,0.0799555
16.499,4.99215,0.681771,0.0794211
16.509,4.99711,0.68195,0.0799171
16.519,5.00209,0.682249,0.0799883
16.529,5.00705,0.68263,0.0794832
16.539,5.01201,0.682841,0.0798617
16.549,5.01699,0.683133,0.0799973
16.559,5.02196,0.683499,0.0795708
16.569,5.02691,0.683688,0.0798766
16.579,5.03188,0.683984,0.0800543
16.589,5.03686,0.684357,0.0796624
16.599,5.0418,0.684543,0.0797258
16.609,5.04678,0.684763,0.0800709
16.619,5.05175,0.685067,0.0798466
16.629,5.05669,0.685449,0.0796345
16.639,5.06167,0.685767,0.0799431
16.649,5.06665,0.686083,0.0797737
16.659,5.0716,0.686315,0.0795595
16.669,5.07657,0.686521,0.0800703
16.679,5.08156,0.686811,0.0799999
16.689,5.0865,0.687201,0.079417
16.699,5.09145,0.687555,0.0799378
16.709,5.09642,0.687844,0.0798757
16.719,5.10137,0.688138,0.0794867
16.729,5.10631,0.688276,0.0800842
16.739,5.11129,0.688534,0.0801793
16.749,5.11627,0.688881,0.0796746
16.759,5.12123,0.689252,0.0798437
16.769,5.12621,0.689574,0.0799359
16.779,5.13118,0.689893,0.0795597
16.789,5.13613,0.690088,0.0798677
16.799,5.14111,0.69039,0.0800258
16.809,5.14608,0.690745,0.0796538
16.819,5.15102,0.690964,0.0797537
16.829,5.15599,0.691257,0.0799917
16.839,5.16097,0.691586,0.0797205
16.849,5.16591,0.691811,0.0796631
16.859,5.17088,0.692108,0.0799802
16.869,5.17586,0.69244,0.0797818
16.879,5.18081,0.692681,0.0795595
16.889,5.18576,0.692948,0.0799817
16.899,5.19075,0.69329,0.0798387
16.909,5.1957,0.69355,0.0794874
16.919,5.20065,0.693794,0.0799432
16.929,5.20562,0.694133,0.0798791
16.939,5.21058,0.694433,0.0794802
16.949,5.21554,0.694647,0.0799676
16.959,5.22052,0.694991,0.079939
16.969,5.22548,0.695317,0.0794706
16.979,5.23043,0.695508,0.0798639
16.989,5.2354,0.695832,0.0799499
16.999,5.24036,0.696168,0.079556
17.009,5.24531,0.696374,0.079838
17.019,5.25029,0.696679,0.0800115
17.029,5.25526,0.697041,0.0796449
17.039,5.26021,0.697244,0.0797609
17.049,5.26519,0.697484,0.0800906
17.059,5.27017,0.697807,0.0798404
17.069,5.27511,0.698125,0.0796445
17.079,5.28007,0.698384,0.0798744
17.089,5.28503,0.698731,0.0797509
17.099,5.28998,0.698989,0.0796153
17.109,5.29495,0.699205,0.0801052
17.119,5.29994,0.699507,0.0800074
17.129,5.30489,0.699882,0.0795079
17.139,5.30985,0.7002,0.079931
17.149,5.31484,0.70052,0.079875
17.159,5.31979,0.700809,0.0794786
17.169,5.32476,0.701002,0.0799968
17.179,5.32975,0.701306,0.0800246
17.189,5.33471,0.701693,0.0794799
17.199,5.33966,0.701921,0.0798714
17.209,5.34465,0.702228,0.0799745
17.219,5.34961,0.702578,0.0795535
17.229,5.35457,0.702755,0.0798701
17.239,5.35955,0.703007,0.0800939
17.249,5.36452,0.70334,0.0797348
17.259,5.36946,0.703705,0.0796972
17.269,5.37444,0.704018,0.0799343
17.279,5.37942,0.704331,0.0796956
17.289,5.38437,0.704527,0.0796733
17.299,5.38935,0.704749,0.0801076
17.309,5.39433,0.705064,0.0799437
17.319,5.39927,0.705446,0.0795413
17.329,5.40424,0.70576,0.0799156
17.339,5.40922,0.706074,0.0798101
17.349,5.41417,0.706324,0.0794837
17.359,5.41913,0.706569,0.0799959
17.369,5.42411,0.706912,0.0799011
17.379,5.42907,0.70722,0.0794743
17.389,5.43402,0.707426,0.0799738
17.399,5.43901,0.707757,0.0799633
17.409,5.44396,0.708115,0.0794622
17.419,5.44891,0.708296,0.0799153
17.429,5.45389,0.708601,0.080006
17.439,5.45885,0.708977,0.0795544
17.449,5.4638,0.709188,0.0798207
17.459,5.46877,0.709509,0.0799636
17.469,5.47374,0.709839,0.0796289
17.479,5.47869,0.710029,0.0798111
17.489,5.48366,0.710315,0.0800617
17.499,5.48864,0.71069,0.0797292
17.509,5.49358,0.710951,0.0796561
17.519,5.49854,0.711259,0.0799496
17.529,5.50352,0.7116,0.0797402
17.539,5.50847,0.711794,0.0795493
17.549,5.51342,0.712081,0.0799692
17.559,5.5184,0.712438,0.0798213
17.569,5.52335,0.712716,0.0794718
17.579,5.5283,0.712979,0.0799603
17.589,5.53329,0.713315,0.0798785
17.599,5.53824,0.713614,0.0794666
17.609,5.5432,0.713848,0.0799283
17.619,5.54818,0.714189,0.0799152
17.629,5.55314,0.714518,0.0794508
17.639,5.55809,0.714674,0.0799527
17.649,5.56308,0.714945,0.0801024
17.659,5.56804,0.715298,0.0796761
17.669,5.57299,0.715636,0.0798227
17.679,5.57797,0.715967,0.0799556
17.689,5.58294,0.7163,0.0796138
17.699,5.58789,0.716493,0.0798002
17.709,5.59287,0.71678,0.0800084
17.719,5.59784,0.717149,0.0796661
17.729,5.60278,0.717407,0.0796527
17.739,5.60776,0.717679,0.0800129
17.749,5.61273,0.718036,0.0797882
17.759,5.61768,0.718311,0.0796124
17.769,5.62263,0.718606,0.0799742
17.779,5.62761,0.718938,0.0798272
17.789,5.63256,0.719197,0.0794762
17.799,5.63753,0.719401,0.0800479
17.809,5.64252,0.719691,0.0800378
17.819,5.64747,0.720064,0.0794619
17.829,5.65243,0.720411,0.0798672
17.839,5.65741,0.72073,0.0798859
17.849,5.66237,0.721044,0.0794451
17.859,5.66733,0.721163,0.0799991
17.869,5.67232,0.7214,0.0801695
17.879,5.67728,0.721727,0.0797985
17.889,5.68222,0.72223,0.0799006
17.899,5.68718,0.722612,0.0801314
17.909,5.69214,0.722889,0.0797112
17.919,5.6971,0.722997,0.0798269
17.929,5.70208,0.723233,0.0801589
17.939,5.70706,0.723552,0.079911
17.949,5.71199,0.724019,0.0796876
17.959,5.71695,0.724389,0.0800577
17.969,5.72192,0.724656,0.0797735
17.979,5.72687,0.72486,0.0796212
17.989,5.73184,0.72513,0.080032
17.999,5.73682,0.725491,0.079851
18.009,5.74177,0.725758,0.0795151
18.019,5.74672,0.725995,0.0800406
18.029,5.75171,0.726328,0.0799514
18.039,5.75666,0.726689,0.0794884
18.049,5.76162,0.726911,0.0799703
18.059,5.7666,0.727257,0.0799349
18.069,5.77155,0.727598,0.0794416
18.079,5.77651,0.727801,0.0799339
18.089,5.78149,0.728146,0.0799594
18.099,5.78646,0.728482,0.0795334
18.109,5.7914,0.728682,0.0798132
18.119,5.79638,0.728996,0.0799834
18.129,5.80135,0.729364,0.079614
18.139,5.80629,0.729588,0.0798032
18.149,5.81126,0.7299,0.0800098
18.159,5.81624,0.730256,0.079692
18.169,5.82118,0.730475,0.0797068
18.179,5.82614,0.730759,0.0800211
18.189,5.83112,0.73113,0.0797643
18.199,5.83606,0.731368,0.0795862
18.209,5.84102,0.73167,0.0799606
18.219,5.846,0.73201,0.0798136
18.229,5.85096,0.732254,0.0795342
18.239,5.85591,0.732513,0.0800387
18.249,5.86089,0.732872,0.0799108
18.259,5.86584,0.7332,0.0794494
18.269,5.87078,0.733432,0.0799052
18.279,5.87576,0.733777,0.0798992
18.289,5.88071,0.734119,0.0794317
18.299,5.88568,0.734323,0.0799308
18.309,5.89066,0.734648,0.0799966
18.319,5.89562,0.73503,0.0795238
18.329,5.90056,0.735222,0.0798715
18.339,5.90553,0.735494,0.0800103
18.349,5.91051,0.735867,0.0796265
18.359,5.91546,0.736149,0.0797557
18.369,5.92044,0.736478,0.0799613
18.379,5.92541,0.736813,0.0796824
18.389,5.93036,0.737031,0.0796886
18.399,5.93533,0.737343,0.0799957
18.409,5.94031,0.737715,0.0797522
18.419,5.94526,0.737953,0.0795982
18.429,5.95023,0.738185,0.0800696
18.439,5.95521,0.738501,0.0799586
18.449,5.96016,0.738895,0.0794655
18.459,5.96512,0.739217,0.0798917
18.469,5.9701,0.739539,0.079837
18.479,5.97505,0.739827,0.0794432
18.489,5.98002,0.740016,0.0800102
18.499,5.98501,0.740301,0.0800407
18.509,5.98996,0.740675,0.0795305
18.519,5.99491,0.741031,0.0798206
18.529,5.99989,0.741354,0.0799009
18.539,6.00485,0.741675,0.079514
18.549,6.00981,0.741851,0.0798871
18.559,6.01479,0.742112,0.0801138
18.569,6.01976,0.742455,0.0797623
18.579,6.0247,0.742865,0.0797717
18.589,6.02967,0.743188,0.0799578
18.599,6.03465,0.743508,0.0796783
18.609,6.0396,0.743707,0.0797592
18.619,6.04457,0.743986,0.0800761
18.629,6.04954,0.744358,0.0798024
18.639,6.05449,0.744648,0.07962
18.649,6.05946,0.744931,0.0800048
18.659,6.06444,0.745293,0.079818
18.669,6.06939,0.74555,0.0795473
18.679,6.07435,0.74582,0.0800177
18.689,6.07933,0.746184,0.0798847
18.699,6.08428,0.746495,0.0794451
18.709,6.08923,0.746739,0.0799476
18.719,6.09421,0.747084,0.0799089
18.729,6.09917,0.74742,0.0794223
18.739,6.10412,0.74764,0.0798916
18.749,6.1091,0.747987,0.0799345
18.759,6.11407,0.748329,0.0795128
18.769,6.11901,0.748509,0.0799172
18.779,6.12398,0.748823,0.0800506
18.789,6.12895,0.749227,0.0796057
18.799,6.13389,0.749456,0.0797734
18.809,6.13886,0.749782,0.0799681
18.819,6.14383,0.750124,0.0796757
18.829,6.14878,0.750359,0.0797068
18.839,6.15375,0.750688,0.0799722
18.849,6.15873,0.751034,0.0797446
18.859,6.16367,0.751298,0.0796279
18.869,6.16863,0.75159,0.0799901
18.879,6.17361,0.75194,0.079811
18.889,6.17856,0.752199,0.0795257
18.899,6.18353,0.752453,0.0800247
18.909,6.18851,0.752794,0.0799359
18.919,6.19346,0.753163,0.079463
18.929,6.19842,0.753392,0.0799432
18.939,6.2034,0.753729,0.0799412
18.949,6.20835,0.754112,0.0794189
18.959,6.21331,0.75428,0.0798003
18.969,6.21827,0.754595,0.0799171
18.979,6.22322,0.755011,0.0794992
18.989,6.22817,0.75527,0.0798248
18.999,6.23316,0.755611,0.0799441
19.009,6.23812,0.755951,0.0795908
19.019,6.24307,0.756189,0.079799
19.029,6.24805,0.756513,0.079992
19.039,6.25302,0.756867,0.0796754
19.049,6.25798,0.75709,0.0797616
19.059,6.26296,0.757362,0.080088
19.069,6.26793,0.757718,0.0798346
19.079,6.27288,0.758041,0.079617
19.089,6.27785,0.758321,0.0800137
19.099,6.28283,0.758685,0.0798281
19.109,6.28778,0.758969,0.0795362
19.119,6.29275,0.759192,0.0800598
19.129,6.29774,0.759496,0.0799891
19.139,6.30268,0.7599,0.0794223
19.149,6.30764,0.76023,0.0798911
19.159,6.31262,0.760562,0.0798788
19.169,6.31758,0.760885,0.0794138
19.179,6.32254,0.761047,0.0799588
19.189,6.32753,0.761325,0.0800981
19.199,6.33249,0.761687,0.0796613
19.209,6.33744,0.762062,0.0798332
19.219,6.34242,0.762401,0.0799445
19.229,6.34739,0.762737,0.0795865
19.239,6.35233,0.762962,0.0798211
19.249,6.35731,0.763271,0.0800174
19.259,6.36228,0.763647,0.0796745
19.269,6.36723,0.763871,0.0797517
19.279,6.3722,0.76417,0.0800385
19.289,6.37717,0.764559,0.0797408
19.299,6.38212,0.764801,0.0796419
19.309,6.38708,0.765072,0.0800345
19.319,6.39206,0.76544,0.0798355
19.329,6.397,0.76573,0.0795185
19.339,6.40195,0.766028,0.0799532
19.349,6.40693,0.766378,0.0798499
19.359,6.41189,0.766665,0.0795117
19.369,6.41685,0.766912,0.080001
19.379,6.42183,0.767271,0.07994
19.389,6.42678,0.76764,0.0794081
19.399,6.43172,0.767861,0.079869
19.409,6.4367,0.768211,0.0799128
19.419,6.44166,0.768559,0.0794917
19.429,6.44661,0.768772,0.0798918
19.439,6.45158,0.769118,0.0799776
19.449,6.45655,0.769476,0.0795869
19.459,6.46149,0.769715,0.0797994
19.469,6.46646,0.77004,0.0799785
19.479,6.47143,0.770391,0.0796645
19.489,6.47638,0.770635,0.0797164
19.499,6.48134,0.770965,0.0799706
19.509,6.48632,0.771315,0.079732
19.519,6.49127,0.771526,0.0796835
19.529,6.49625,0.771748,0.0801621
19.539,6.50123,0.772056,0.0800448
19.549,6.50617,0.772499,0.0795537
19.559,6.51112,0.772959,0.0801164
19.569,6.51609,0.773323,0.0800087
19.579,6.52104,0.773516,0.0795436
